7.755913975415751e-05
0.0
7.425868534483016e-05
1.9036475350731052e-05
4.733823152491823e-05
2.3850710931583308e-05
0.0
0.0
0.0
7.951546649564989e-06
0.0
2.1056212062831037e-05
9.336161383544095e-06
3.469776493147947e-05
0.0
0.0
1.0105403816851322e-05
0.0
0.0
0.0
0.0
0.0
0.0
2.9293069019331597e-06
0.0
0.0
5.173020690563135e-05
0.0
1.793255978554953e-05
1.9036475350731052e-05
2.2754506062483415e-05
4.974854164174758e-05
2.0240715457475744e-05
0.0
0.0
2.5361163352499716e-05
2.011114702327177e-06
3.6539859138429165e-08
0.0
0.0
2.882854823837988e-05
3.2134284992935136e-05
0.0
1.9999426513095386e-05
0.0
2.5540397473378107e-05
2.3858967324486002e-05
4.6400797145906836e-05
4.1735249396879226e-05
6.815938832005486e-06
4.927960617351346e-05
8.536221866961569e-05
0.0
4.133415131946094e-05
0.0
3.656559420051053e-05
2.2892276319907978e-05
0.0
9.080507152248174e-05
0.0
1.4875315173412673e-05
1.3120163202984259e-05
1.5971960237948224e-05
0.0
3.1188330467557535e-05
3.9770660805515945e-05
3.964982170145959e-05
2.3572742065880448e-05
3.246923370170407e-05
0.0
0.0
4.668744168156991e-06
0.0
0.0
5.4885458666831255e-06
4.198492752038874e-05
5.032245553593384e-06
6.679506623186171e-05
2.2363883545040153e-05
0.0
2.753265289356932e-05
5.6034561566775665e-05
1.5997589798644185e-05
0.0
1.0886226846196223e-05
0.0
2.0896128262393177e-05
0.0
0.0
0.0
1.6186744687729515e-05
1.8333617845200934e-05
0.0
1.2337583939370234e-05
0.0
0.0
6.428816413972527e-05
0.0
2.2837981305201538e-05
5.5970427638385445e-05
6.252814637264237e-05
3.51683484041132e-05
1.2779605640389491e-05
0.0
0.0
0.0
5.600878284894861e-05
0.0
0.0
0.0
1.3638800737680867e-06
3.9770660805515945e-05
1.0591269528958946e-05
5.6933909945655614e-05
6.539070454891771e-06
6.5587828430579975e-06
0.0
2.5104920496232808e-05
0.0
1.7596379620954394e-05
0.0
3.630674837040715e-05
0.0
1.707332739897538e-05
9.265666449209675e-06
3.3172982512041926e-06
4.3194540921831504e-05
1.2969394447281957e-05
0.0
4.4765696657123044e-05
0.0
1.4824152458459139e-05
3.656878470792435e-05
6.601164932362735e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.564264261513017e-05
0.0
4.435863229446113e-05
5.8857694966718554e-06
6.45882828393951e-05
0.0
3.310770262032747e-05
1.2272230378584936e-05
0.0
5.666615834343247e-05
1.2272230378584936e-05
1.2335782230366021e-05
5.6034561566775665e-05
0.0
9.954226698027924e-06
3.310770262032747e-05
2.047024099738337e-05
5.652508116327226e-05
4.3194540921831504e-05
4.184645877103321e-05
0.0
1.2337583939370234e-05
0.0
0.0
0.0
0.0
0.0
2.5795874535106122e-05
2.4171631594072096e-05
7.951546649564989e-06
3.897127953678137e-06
1.5531650205957703e-05
0.0
0.0
0.0
0.0
0.0
2.0800845959456638e-05
2.0598936316673644e-05
1.4108383766142651e-05
1.8050595826935023e-05
0.0
0.0
1.982004687306471e-05
0.0
0.0
0.0
7.790963536535855e-06
0.0
0.0
3.0441791750490665e-05
0.0
0.0
4.008748510386795e-05
0.0
0.0
8.312265435961308e-07
1.982004687306471e-05
1.8695174730964936e-05
3.3539035939611495e-05
2.8766442483174615e-05
0.0
2.6542384148342535e-05
0.0
0.0
0.0
3.3539035939611495e-05
0.0
1.8695174730964936e-05
0.0
1.5701085430919193e-05
2.420104283373803e-05
0.0
2.5574057872290723e-05
0.0
1.3865277651348151e-05
0.0
0.0
5.4057036322774366e-05
9.52394930209266e-06
2.1274712707963772e-05
7.047952385619283e-05
4.859446198679507e-05
0.0
0.0
0.0
3.9770660805515945e-05
1.3009556596443872e-06
3.2383526558987796e-05
3.606248355936259e-05
6.211158324731514e-05
1.0135965567314997e-05
2.39526889345143e-06
2.5850577003438957e-05
1.667581091169268e-05
0.0
6.977110842854017e-06
2.0097390006412752e-05
4.471070496947505e-06
7.831104085198604e-06
1.3934863090980798e-05
0.0
1.0078324521600734e-06
7.706299220444635e-05
5.530560883926228e-06
0.0
0.0
0.0
6.860203484393423e-06
3.897127953678137e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.7889628907141741e-06
1.1225204616494011e-05
5.28371128893923e-06
0.0
0.0
0.0
3.066406861762516e-07
0.0
1.3643669262819458e-05
1.5268922197719803e-06
0.0
1.793255978554953e-05
6.647289410466328e-05
0.0
1.517817781859776e-05
2.0598936316673644e-05
0.0
1.350682032352779e-05
0.00014781474601477385
0.0
3.453766112215817e-05
2.9523831472033635e-05
0.0
2.1544603441725485e-05
0.0
0.0
0.0
0.0
0.0
1.156867620011326e-05
5.9932004660367966e-05
0.0
3.624592864071019e-05
7.98745622887509e-06
0.0
4.195745714241639e-05
3.1921983463689685e-05
1.9002674889634363e-05
0.0
1.5113737390493043e-05
0.0
2.7795958885690197e-05
0.0
0.0
0.0
0.0
1.3124948054610286e-05
2.079144360322971e-05
0.0
3.087041704930016e-06
0.0
0.0
3.693274993565865e-05
0.0
3.393884253455326e-05
6.871028745081276e-05
0.0
1.4149809430819005e-05
0.0
0.0
0.0
5.046528531238437e-05
1.1897009244421497e-06
0.0
0.0
1.4829521205683704e-05
9.719060471979901e-06
0.0
0.0
0.0
0.0
0.0
1.0967828529828694e-05
0.0
3.2068041946331505e-06
1.1897009244421497e-06
1.619730937818531e-05
0.0
2.5929525691026356e-06
0.0
0.0
4.6409128117375076e-05
0.0
0.0
6.44501851638779e-05
0.0
3.923696931451559e-05
2.5230452592950314e-05
2.423139676466235e-06
0.0
0.0
0.0
0.0
3.054195985896513e-05
0.0
7.092650776030496e-05
0.0
3.971820115111768e-05
1.1897009244421497e-06
0.0
6.470263178925961e-05
1.1897009244421497e-06
4.4985190470470116e-05
3.260006633354351e-05
0.0
5.072042768006213e-05
3.260006633354351e-05
1.0379269042459782e-05
3.1921983463689685e-05
0.0
0.0
4.4985190470470116e-05
2.5159557480947115e-05
3.5561166441766545e-05
4.6409128117375076e-05
4.418647586135194e-05
0.0
3.087041704930016e-06
0.0
1.1897009244421497e-06
0.0
0.0
0.0
0.0
0.0
0.0
3.453766112215817e-05
1.865148988144938e-05
1.2460343896236736e-05
0.0
9.744875569595024e-06
5.533731382456608e-06
0.0
0.0
2.7618771127890795e-05
2.945221604022663e-05
3.301917968201451e-05
5.196034180698916e-05
5.225095264904667e-06
2.6604631784721278e-05
3.518432276905514e-05
0.0
0.0
1.208520643558586e-05
0.0
0.0
0.0
0.0
2.6315858121961355e-05
0.0
2.2159489162731916e-05
2.833790858858265e-05
4.205515142530203e-05
5.444601265480742e-05
3.518432276905514e-05
2.368901732552331e-05
1.8459912098478526e-05
4.7245957830455154e-05
0.0
3.410682620597072e-05
0.0
0.0
0.0
1.8459912098478526e-05
0.0
2.368901732552331e-05
3.1310678423324134e-06
4.609549250744749e-06
3.8969283195910975e-05
0.0
4.084292959305458e-05
0.0
1.4329218629427487e-06
0.0
3.537416341714561e-05
0.0
0.0
4.249238554621115e-05
0.0
0.0
0.0
0.0
0.0
3.453766112215817e-05
0.0
0.0
0.0
7.214930519694462e-05
0.0
0.0
3.55407246388495e-05
1.4581881259800866e-05
0.0
2.817916902131401e-05
1.786800567060709e-06
1.402409907313995e-05
0.0
1.9829662960546557e-06
4.850148343393812e-06
3.836102678178577e-06
6.706777639919892e-05
7.595980605401564e-06
7.129205914679915e-05
0.0
0.0
1.865148988144938e-05
3.054195985896513e-05
1.6352194506907836e-05
0.0
0.0
0.0
0.0
0.0
1.537022035336122e-05
3.277706491644494e-05
2.494855289114639e-05
0.0
0.0
0.0
0.0
0.0
2.2089378035161644e-05
2.2414202248910442e-05
0.0
2.7528305508894846e-05
9.993343701353297e-05
0.0
2.0642544768634252e-05
0.0
2.945221604022663e-05
1.453261575079523e-05
7.999995432328433e-05
0.0
0.0
2.1317990103852935e-05
9.597464668331668e-06
2.5900248147081584e-05
3.2387619285145774e-05
1.7978460164158605e-05
2.0023679098812863e-05
3.723768168129027e-05
0.0
4.6492073124682065e-06
0.0
0.0
0.0
2.0995443264837377e-05
4.8257912567351013e-05
8.71458905749023e-06
5.569437053054571e-05
0.0
0.0
1.4977988030295819e-05
2.6766041628434323e-05
5.555129519052571e-06
0.0
0.0
0.0
8.071699085121509e-06
2.938696889032144e-05
3.625495082815178e-05
8.288486242236104e-06
2.4078006390482187e-05
1.9999426513095386e-05
0.0
0.0
0.0
0.0
5.956876339041628e-05
0.0
1.930640428327024e-05
4.4400821934686974e-05
5.012874316889793e-05
3.1428015063283965e-05
1.171405256172875e-05
0.0
0.0
0.0
6.681778177153319e-05
0.0
0.0
0.0
1.708275158307515e-05
1.53376349771861e-05
0.0
1.7485783246229403e-05
0.0
3.855229078908451e-05
1.5216978681564797e-05
1.6891248378669843e-05
0.0
1.8152897609979846e-05
0.0
4.6263812691904604e-05
5.5336458899546415e-06
6.774735538783716e-06
0.0
1.5182755305431783e-05
2.8528385882964358e-05
0.0
0.0
2.865328497136943e-05
0.0
3.097584340139292e-07
3.742676926776767e-05
3.404157541808672e-05
0.0
0.0
3.3688450002955506e-06
0.0
1.6657537344144657e-05
2.875124482670799e-05
0.0
0.0
1.48245944728842e-05
0.0
0.0
4.371809336589649e-05
0.0
2.2561704099643975e-05
5.782891093986109e-06
0.0
3.846434992738068e-05
5.782891093986109e-06
6.128889253886882e-06
2.6766041628434323e-05
9.201918146573007e-06
1.4308989193523303e-05
2.2561704099643975e-05
1.6335459804395214e-05
5.906731166760437e-05
2.8528385882964358e-05
5.245029024081305e-05
0.0
0.0
0.0
0.0
0.0
0.0
5.431551471701823e-06
0.0
0.0
3.2387619285145774e-05
4.916334728477523e-05
2.4654940716573037e-05
0.0
8.04126921138959e-06
3.4804243114194833e-06
0.0
0.0
6.269434379646555e-05
4.744406760437414e-05
2.5566876502125524e-05
7.094982265698491e-06
0.0
0.0
5.0404058129061013e-05
0.0
3.4343192965025082e-06
1.0240407391393092e-05
2.084476000163704e-05
0.0
0.0
1.1339953744027298e-05
5.160040927876253e-06
0.0
3.453766112215817e-05
5.719133696402423e-05
3.4294167562620714e-05
7.167478906922042e-05
5.0404058129061013e-05
4.090010770596564e-05
1.9229293684475124e-05
2.575509643065743e-05
0.0
5.287001113174483e-05
1.5359979443019256e-05
8.974764568847604e-06
0.0
1.9229293684475124e-05
0.0
4.090010770596564e-05
0.0
1.9417531802901067e-05
6.79189179209061e-05
0.0
3.514809941407293e-05
0.0
1.0326103620172944e-05
0.0
7.817991718184203e-05
0.0
4.0742952478467487e-07
4.2200372263323516e-07
0.0
8.718367098481394e-06
0.0
0.0
0.0
3.2387619285145774e-05
0.0
2.557160405558534e-05
9.582096026861109e-06
4.17140508943703e-05
4.488378635869594e-06
0.0
5.025571954320185e-05
0.0
0.0
0.0
3.0464154406217858e-05
0.0
0.0
5.779076673206873e-06
2.781778221105924e-06
2.953628973045852e-05
8.507721213391051e-05
0.0
4.927960617351346e-05
0.0
0.0
4.916334728477523e-05
1.6657537344144657e-05
3.4604203392518684e-05
0.0
1.5651261492166668e-05
0.0
0.0
0.0
1.001044347503921e-05
0.0
4.526216798694804e-05
0.0
2.079144360322971e-05
4.0742952478467487e-07
0.0
0.0
4.287012779968791e-05
2.9069513402646407e-05
0.0
7.129205914679915e-05
7.641709089512005e-05
0.0
3.123536953353323e-05
0.0
4.744406760437414e-05
3.096760337939486e-05
7.043163350317627e-05
4.859446198679507e-05
1.2891798178316094e-05
0.00011619427095865831
0.0
0.0
0.0
0.0
5.846986823598854e-06
0.0
0.0
4.0716563489695545e-06
3.156555976602249e-05
2.4634804503875785e-05
0.0
1.5275350961019285e-05
0.0
0.0
0.0
0.0
0.0
0.0
5.658108784700744e-05
0.0
3.338316673762165e-05
1.9432658518780954e-05
0.0
2.1977424694341607e-05
3.138491229037754e-05
0.0
0.0
4.743097451864742e-05
0.0
3.156555976602249e-05
0.0
0.0
0.0
1.3770360965281725e-05
9.906698323902674e-06
0.0
0.0
0.0
0.0
5.6899811170296744e-05
0.0
2.2470187104772776e-05
5.1920811529271305e-05
6.457728886744007e-05
7.987191565916874e-06
1.368845914839767e-05
0.0
0.0
0.0
5.8904115576297045e-05
0.0
4.675985110225156e-06
2.0656392734963447e-05
0.0
0.0
0.0
0.0
1.774260795173177e-06
0.0
0.0
1.0153744369745255e-05
0.0
1.6567824786761776e-05
0.0
2.5236484361812472e-05
0.0
1.1493812053231522e-05
0.0
0.0
3.559729520929977e-05
0.0
4.970629379386082e-05
0.0
1.4957282473915257e-05
3.7721245462307706e-05
1.9437346054473892e-05
0.0
0.0
4.272219484846573e-06
0.0
0.0
0.0
0.0
3.446859773248434e-05
1.0107887646881863e-05
0.0
2.3352709831669927e-05
1.2256489753781352e-05
6.508504156954587e-05
0.0
2.7714981115423143e-05
1.268831874767784e-05
0.0
4.810414247913286e-05
1.268831874767784e-05
2.24864606934716e-06
2.0656392734963447e-05
0.0
1.5353936760220677e-05
2.7714981115423143e-05
1.8959297449328005e-05
3.8526515709236264e-05
3.559729520929977e-05
4.677029937738553e-05
0.0
0.0
6.638858758378774e-05
4.850764980801614e-07
0.0
0.0
4.4753360270988196e-05
5.1160575821995735e-05
4.0078608435578644e-05
3.910567102138884e-06
1.0028777069237549e-05
1.7832157027442008e-05
0.0
5.437261279439554e-06
0.0
0.0
0.0
1.9916224118787795e-05
9.743602277012542e-06
1.195687127619749e-05
4.218145113554783e-05
8.318460459122434e-06
3.328769889776595e-05
1.2998909369343892e-05
1.125472681451356e-05
0.0
7.37260688765673e-06
4.635466757463291e-05
1.288583462155657e-07
0.0
0.0
1.2174959920230322e-05
0.00011127816105727106
1.1373554116289597e-06
9.149921424977947e-07
0.0
0.0
1.2998909369343892e-05
1.4122250831860583e-05
3.3161275496240705e-05
3.2059346267487854e-05
0.0
2.6686502678785473e-05
3.3783808248699643e-06
9.98141331365332e-07
0.0
3.3161275496240705e-05
0.0
1.4122250831860583e-05
2.8154910978628322e-05
3.6387362342793494e-05
2.9993971111252904e-05
0.0
3.5014887544093654e-05
1.4470257156062871e-05
1.2670798241742887e-05
0.0
1.5513018297497183e-05
9.743602277012542e-06
2.5068598915822804e-05
1.4163605555950198e-05
7.99808549345471e-05
2.2275055016507395e-05
0.0
0.0
0.0
3.156555976602249e-05
0.0
1.8811419067787938e-05
1.1373301276762504e-05
6.129786925157532e-05
0.0
0.0
3.586529055610299e-05
4.964406343788141e-06
0.0
1.4539855328621343e-05
1.2849681297666393e-05
0.0
1.0561088856775314e-06
9.18838213692652e-06
0.0
0.0
1.0507774277357385e-06
8.158837590599433e-05
1.8626704331836663e-05
0.0
1.3789290278509725e-05
0.0
1.0028777069237549e-05
0.0
5.099908548800158e-07
7.2584962254040875e-06
1.2027075172227342e-05
0.0
0.0
1.703962880128529e-05
4.455243833945133e-05
1.9272181816631928e-05
0.0
1.925028300320264e-06
0.0
0.0
1.4645420378656127e-05
2.9599937988677993e-05
2.4016599127207883e-05
2.3638320271857083e-05
3.333549466333352e-05
9.78430216491688e-06
1.1035675925086252e-05
0.0
2.2275055016507395e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.055207904864801e-06
0.0
0.0
3.081575414398685e-06
0.0
0.0
0.0
0.0
0.0
0.0
3.941397153539583e-05
0.0
1.8938048015115783e-05
0.0
0.0
0.0
4.386795808386523e-06
0.0
0.0
2.487746678525582e-05
0.0
6.055207904864801e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.398122134967707e-05
0.0
0.0
2.6931280444841832e-05
3.109252065769397e-05
4.115039700991474e-06
0.0
0.0
0.0
0.0
4.190148683846928e-05
0.0
0.0
4.021812401333591e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5019259080872871e-05
0.0
0.0
0.0
0.0
8.108508154691663e-06
0.0
0.0
2.4362621843465604e-05
0.0
0.0
2.554996171966195e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6891342966118827e-05
7.171518063842086e-06
0.0
6.234978172869887e-06
0.0
3.449302676017396e-05
0.0
2.695349166970118e-06
0.0
0.0
1.705282920738682e-05
0.0
0.0
4.021812401333591e-06
0.0
0.0
2.695349166970118e-06
0.0
2.5483503122814e-05
8.108508154691663e-06
2.6531022740527987e-05
0.0
0.0
5.9522859373828396e-05
0.0
0.0
0.0
4.873168290941976e-05
2.5187788196490146e-05
3.9321701478911564e-05
3.156555976602249e-05
2.86673257505754e-05
1.6370056982850656e-05
0.0
4.868883479502983e-06
1.0954457138723228e-05
0.0
0.0
5.233685806160793e-05
4.7470668505411595e-05
3.417399057070725e-05
3.167620161548257e-05
0.0
1.3624157872982323e-06
4.281802102923393e-05
0.0
0.0
1.6347457858501002e-05
6.895558180985972e-05
1.2863454685430042e-05
0.0
0.0
1.6288413462461904e-05
0.0001079687281162478
0.0
0.0
0.0
1.3406912330538034e-05
4.281802102923393e-05
3.864099198835902e-05
2.1635627490468323e-05
4.39781833847519e-05
0.0
4.970586815034039e-05
5.02087550557917e-06
0.0
0.0
2.1635627490468323e-05
0.0
3.864099198835902e-05
4.4323473957774695e-07
1.18909065349726e-05
4.713730595540255e-05
0.0
4.3881322199013084e-05
8.690864888194483e-06
8.650396011944395e-06
0.0
8.653731129015796e-06
4.7470668505411595e-05
5.8656023611547425e-06
2.735228008532431e-05
5.758286715717986e-05
6.099772690504324e-06
0.0
0.0
0.0
6.055207904864801e-06
0.0
0.0
0.0
3.229783396818675e-05
0.0
0.0
2.274718281114474e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.224509418942034e-05
7.877081952756271e-05
1.360655551252421e-05
0.0
5.005963612347841e-05
1.8413080397294834e-05
2.86673257505754e-05
0.0
0.0
9.30539499677252e-06
0.0
0.0
0.0
8.967071153165307e-06
1.6944786693784408e-05
3.3209245884791017e-05
0.0
9.906698323902674e-06
0.0
8.919293577491771e-06
0.0
4.2055482481373474e-05
2.3176256945589557e-05
0.0
4.743097451864742e-05
0.0
4.646124580176547e-06
0.0
0.0
0.0
2.0158540792181157e-05
2.3768569008097984e-05
0.0
6.9748193709529e-07
4.1486608097329736e-05
1.3062712241662666e-05
1.8563925550552085e-05
2.7433519790065475e-05
1.5657324183848687e-06
0.0
0.0
0.0
0.0
0.0
0.0
2.9451752197928727e-05
1.2698437785729766e-05
3.8647376641165465e-05
3.394055238459259e-05
0.0
1.4701863619848154e-05
2.0067802324774675e-05
0.0
0.0
0.0
0.0
1.3062712241662666e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.274668728816323e-05
0.0
8.602200068708044e-06
2.377629789407365e-05
3.6301938962424174e-05
2.1030069547123276e-05
1.2017027984256856e-05
0.0
0.0
0.0
3.708666190505028e-05
0.0
0.0
1.197224082716275e-05
0.0
4.568489202938508e-06
0.0
0.0
2.7163399863638915e-05
1.0389324415882584e-05
0.0
3.7245703424559906e-05
0.0
1.142483961302787e-05
0.0
2.615322227939032e-05
1.0458896213094704e-05
1.358700046694139e-05
0.0
3.525162173900753e-05
1.7111193301388994e-05
1.3381457392824814e-05
0.0
2.456534275552258e-05
0.0
0.0
3.845569881377742e-05
3.71516180166509e-05
0.0
0.0
0.0
0.0
0.0
0.0
2.68127114395611e-05
6.508443220809568e-06
0.0
1.9605895431595854e-05
1.6596593923168257e-05
4.214180080452934e-05
0.0
7.567844477307517e-06
0.0
0.0
2.6048388463095762e-05
0.0
0.0
2.0067802324774675e-05
0.0
1.8465569155523553e-05
7.567844477307517e-06
4.0234819607576355e-05
4.159360833000392e-05
1.7111193301388994e-05
2.451835825922899e-05
0.0
0.0
0.0
0.0
1.5832862118259072e-05
6.213784945430234e-05
6.555980507982895e-05
3.245649713790044e-05
5.0564147386467084e-05
3.9770660805515945e-05
2.823717295541428e-05
4.413434726302512e-05
1.8982154870172963e-07
5.800304734293604e-07
2.8150894650025293e-05
0.0
0.0
5.352361768018454e-05
4.661700950236991e-05
3.977906453656033e-05
3.332511187181808e-05
0.0
1.3394717825576663e-05
5.6238131946884096e-05
0.0
7.167350304371212e-06
7.737467967672274e-06
3.215948527213186e-05
0.0
0.0
0.0
0.0
0.0
2.04696916625835e-05
0.0
0.0
2.8961645512026735e-05
5.6238131946884096e-05
3.233541428926401e-05
7.182802073657513e-05
6.204755482031032e-05
0.0
4.340761006460525e-05
2.1335667042876594e-05
9.726802090881392e-06
0.0
7.182802073657513e-05
0.0
3.233541428926401e-05
1.1107094906037673e-05
5.950450577074662e-05
5.373052044888027e-05
0.0
5.258015880826861e-05
0.0
3.8914957258384675e-05
7.030402775853872e-05
0.0
5.706518550141482e-06
0.0
2.3822167349862866e-05
5.342024451238103e-05
2.0798968762392178e-05
0.0
0.0
0.0
1.3062712241662666e-05
0.0
4.370063106762245e-05
2.8162990929558873e-05
3.666630800580606e-05
0.0
1.4966971320973244e-05
1.825718027248513e-05
0.0
1.4364431081048679e-05
0.0
1.4237402865546755e-05
0.0
1.2034312021569349e-05
1.9732120563276112e-05
0.0
5.31184377905447e-06
1.8722819731920026e-05
2.5596562409191392e-05
4.661700950236991e-05
5.5557080486323684e-05
5.706927186110988e-05
2.921712257375475e-05
2.823717295541428e-05
0.0
2.6900688681052998e-06
2.3140211851568893e-05
1.8826863197318744e-06
0.0
9.023308393807383e-07
1.1586556865950115e-05
3.206350083928555e-05
3.356298475409858e-05
0.0
1.8333617845200934e-05
0.0
2.691074951144401e-05
2.7090631192550063e-05
4.487389378482476e-05
3.013466630363837e-05
0.0
5.4057036322774366e-05
8.175989205483347e-05
0.0
0.0
2.967808995890664e-06
0.0
1.068251185643021e-05
0.0
0.0
3.439000647631474e-05
4.457545219338499e-05
0.0
1.0511663276702166e-05
3.118106542387977e-05
3.910567102138884e-06
1.200188671646174e-05
3.341485353303142e-05
0.0
0.0
2.138013041985687e-05
0.0
0.0
8.04239243734628e-06
1.4364090020535514e-05
2.7964579203398898e-05
9.71062127064215e-06
5.6778335419949144e-05
1.438072467863094e-05
0.0
6.000563189445529e-06
8.939009603636805e-06
1.9489098121994175e-05
2.3240772861754522e-07
0.0
0.0
3.910567102138884e-06
0.0
0.0
1.085826261260081e-05
9.136761036643293e-07
1.925028300320264e-06
0.0
0.0
0.0
0.0
4.007760435342789e-05
0.0
2.8808932256652042e-05
2.5154136892524548e-05
1.823488128138706e-05
2.7074614990851842e-05
0.0
0.0
0.0
0.0
2.659341953403782e-05
0.0
0.0
3.333549466333352e-05
1.3152412066119723e-06
0.0
0.0
0.0
1.390886063745711e-05
0.0
0.0
3.367367753526196e-05
0.0
1.654260813666042e-06
0.0
3.8259797292994335e-05
3.036210546270013e-05
1.0062729415949434e-05
0.0
3.89101478504017e-05
9.627884537621867e-06
0.0
0.0
1.3044034858467057e-05
0.0
0.0
1.938099376275204e-05
0.0
0.0
0.0
2.717480674618855e-05
0.0
0.0
0.0
5.65009395359084e-06
1.3411267900664825e-05
0.0
2.9108048693160526e-05
1.0433482202643063e-05
1.64408211276168e-05
0.0
5.22673872183077e-06
1.4325575648399536e-05
0.0
9.531995601719245e-06
1.4325575648399536e-05
5.273695933283307e-06
1.9489098121994175e-05
7.58768328523729e-06
1.0836793080670759e-05
5.22673872183077e-06
4.371847171569243e-05
1.4174574971548282e-05
9.627884537621867e-06
2.432782821415458e-05
0.0
0.0
2.0798968762392178e-05
0.0
3.205971370334737e-05
0.0
3.2904517865972593e-05
4.882740540779196e-05
4.1348397644469514e-05
1.3062712241662666e-05
4.119759068998974e-06
1.622021409275476e-05
4.511695351538947e-06
0.0
5.956971108389553e-06
0.0
0.0
2.0548544853227213e-05
2.8080337870051153e-05
2.9501405151677318e-05
5.008622974855825e-05
3.862276571453549e-06
9.727705219120253e-06
2.8732345526805148e-05
0.0
0.0
1.084242649085354e-05
7.116190317901783e-06
0.0
0.0
3.844329694402404e-05
1.3457564818963874e-05
0.00011862561223097146
0.0
0.0
0.0
3.300154730823124e-06
2.8732345526805148e-05
2.0767080059158616e-05
3.895284316968173e-05
5.219562808633782e-05
0.0
3.095405554631725e-05
0.0
0.0
0.0
3.895284316968173e-05
9.568243513058405e-07
2.0767080059158616e-05
1.4228165127860848e-05
1.4600877875636797e-05
2.6860903744818643e-05
1.0120811566594057e-07
3.803989238804206e-05
0.0
0.0
5.463103298097849e-05
0.0
2.9001945222262293e-05
0.0
6.6855191107606515e-06
4.608754170476459e-05
1.1035675925086252e-05
0.0
0.0
0.0
3.910567102138884e-06
0.0
3.419908171053976e-05
4.6267778088804334e-06
2.060941551462747e-05
0.0
0.0
4.014010846731253e-05
0.0
0.0
3.701022706081858e-06
1.536904528620653e-05
0.0
8.240363968070596e-06
2.6240884835715406e-05
3.713522801263025e-06
2.8080337870051153e-05
0.0
0.0
0.0
0.0
2.2671767510473728e-05
9.715291525935754e-06
4.119759068998974e-06
0.0
0.0
0.0
0.0
0.0
0.0
1.030359180731466e-05
3.0082144803600386e-05
9.871486327028833e-06
5.8259620345779695e-06
0.0
0.0
2.1874851881875657e-05
0.0
2.4025766833801754e-05
3.957135049859062e-06
0.0
1.5832862118259072e-05
8.651726238895208e-05
1.616244117030874e-05
0.0
0.0
0.0
2.1724765247199684e-05
9.342937119072303e-06
0.0
0.0
5.157570740266237e-06
0.0
0.0
0.0
5.7394790928810835e-06
2.3386221073451452e-05
1.708636227704119e-05
5.000929377274588e-06
1.4069669305172283e-06
0.0
